"model","enzyme","Rsquared","AIC","BIC"
"Hobbs",40054,0.804090959181537,20.97043507529,21.9565579619711
"Hobbs",40056,0.143443629778101,34.3861996510596,33.3449969971998
"Hobbs",40062,0.339978005108182,19.8954013416649,20.2926090500641
"Hobbs",40063,0.184689572581034,21.0047227589037,20.7342735041803
"Hobbs",40067,0.411183201577883,35.9410045611951,37.4539300261653
"Hobbs",40072,0.941423824283437,11.1007949420227,14.9637385532216
"Hobbs",40073,0.737058458191618,35.4462597695979,35.8434674779971
"Hobbs",40074,0.578205057451778,57.2908609988114,62.2695223665814
"Hobbs",40075,0.623483433892097,16.7971687994618,15.755966145602
"Hobbs",40080,0.701949200763838,7.18827400172177,6.91782474699833
"Hobbs",40084,0.615561920353943,13.0124294938538,11.9712268399941
"Hobbs",40085,0.843717533803543,7.30303965780216,6.26183700394243
"Hobbs",40093,0.882411378833498,7.70980654599682,8.69592943267791
"Hobbs",40094,0.346505731523288,14.485906692877,14.2154574381536
"Hobbs",40097,0.754266093949666,16.613970724497,16.3435214697736
"Hobbs",40098,0.804428083020669,6.64417769375621,5.60297503989649
"Hobbs",40101,0.118582577143827,45.7667757458046,46.7528986324857
"Hobbs",40105,0.574461412794522,55.6340735598073,60.0859323492881
"Hobbs",40107,0.0867867098958364,49.4779080158479,49.8751157242471
"Hobbs",40110,0.837675489297189,-7.17659942049181,-7.44704867521524
"Hobbs",40111,0.474444080420319,34.7397324842527,37.935019132329
"Hobbs",40114,0.379924470534727,18.1684380784512,23.3910502670683
"Hobbs",40116,0.431134405882347,-3.94912011130986,-7.01764830571041
"Hobbs",40118,0.869851070556284,13.3752265121167,14.8881519770869
"Hobbs",40120,0.304040263469435,4.41641190243851,1.34788370803797
"Hobbs",40121,0.695286121992755,15.1529365712583,14.8824873165349
"Hobbs",40124,0.0950553525512023,19.8404771848807,18.799274531021
"Hobbs",40125,0.451595072699981,21.5850472674225,22.5711701541036
"Hobbs",40126,0.570146044986103,17.579598746703,16.5383960928432
"Hobbs",40129,0.518994131346154,20.7194928158583,23.1440260647983
"Hobbs",40130,0.943069329043238,-11.9572468245769,-11.5600391161777
"Hobbs",40131,0.266607244133156,15.316152335707,15.0457030809836
"Hobbs",40133,0.0978475874055771,50.6902056708253,51.6763285575064
"Hobbs",40134,0.150947835995338,12.4021825615182,9.33365436711769
"Hobbs",40137,0.433273879606964,17.946749432592,17.6763001778686
"Hobbs",40138,0.309389304862147,54.2259597964334,56.6504930453734
"Hobbs",40141,0.422869395303535,33.252439943338,33.6496476517372
"Hobbs",40143,0.88710743898243,-3.12728161489557,-4.1684842687553
"Hobbs",40144,0.427050202715964,30.1913946677811,31.7043201327513
"Hobbs",40145,0.785477461030888,9.43931853137525,9.16886927665182
"Hobbs",40147,0.115316906386708,63.9533715415604,65.9428479055522
"Hobbs",40148,0.744556836411029,17.1806644092359,16.9102151545125
"Hobbs",40153,0.79967481396333,19.5351096815472,19.9323173899464
"Hobbs",40154,0.705667365811044,7.79956971116071,6.75836705730099
"Hobbs",40157,0.643164245300479,18.932459654258,18.6620103995346
"Hobbs",40161,0.239624923241158,41.0802152983454,44.6204663038565
"Hobbs",40167,0.787890122853122,19.8300722974675,22.2546055464075
"Hobbs",40173,0.632981909457365,33.3358660662347,36.1606128535423
"Hobbs",40178,0.838078665700045,12.2769743685462,9.20844617414563
"Hobbs",40181,0.25225005417163,27.8444276925879,27.5739784378644
"Hobbs",40185,0.565455089229065,16.2874601632987,15.246257509439
"Hobbs",40190,0.908932524706403,-5.0384999004404,-1.84321325236411
"Hobbs",40193,0.138981237898695,36.4992282324713,39.6945148805476
"Hobbs",40194,0.276226936557243,31.4088364693081,34.9490874748192
"Hobbs",40199,0.763707171815891,11.367050436669,11.7642581450681
"Hobbs",40203,0.683967525409023,8.04262982039989,7.77218056567645
"Hobbs",40205,0.710003905192145,11.584560162159,11.9817678705582
"Hobbs",40206,0.673096730017193,9.7273134726567,9.45686421793327
"Hobbs",40218,0.874525246338325,33.4978155756217,35.4872919396135
"Hobbs",40219,0.673941146857565,35.2227831729482,41.8838057238242
"Hobbs",40220,0.00368606108998915,7.5294079704933,10.354154757801
"Hobbs",40221,0.605488694991543,17.6148439383204,24.0940282683421
"Hobbs",40222,0.831205283099093,13.2635406286729,16.0882874159806
"Hobbs",40223,0.80441714812294,-65.6165635311266,-56.4733565486811
"Hobbs",40224,0.701933766010587,-5.10310172631996,0.787167425419772
"Hobbs",40225,0.9250017894005,-28.4495170156328,-22.1590343255254
"Hobbs",40226,0.838319681231173,-22.4585423010244,-15.7975197501484
"Hobbs",40227,0.779129252843845,45.2967147336289,51.7758990636505
"Hobbs",40229,0.315405778372696,12.2504319690976,17.9279030487433
"Hobbs",40230,0.482433251607653,24.0754969728955,23.805047718172
"Hobbs",40231,0.637340552545085,12.801311221653,13.7874341083341
"Hobbs",40232,0.517193497273049,19.9975275496596,18.9563248957998
"Hobbs",40237,0.759491801716456,12.8693627912218,18.0919749798389
"Hobbs",40239,0.637288940261226,30.2706840457005,29.2294813918408
"Hobbs",40240,0.414397633317442,20.8508731342468,21.8369960209279
"Hobbs",40241,0.489911769238897,25.3763649434784,25.7735726518776
"Hobbs",40242,0.794637448453686,16.0161440525118,15.7456947977884
"Hobbs",40245,0.642791223563338,7.55718425208522,6.51598159822549
"Hobbs",40246,0.918087414438367,5.64386382008975,4.60266116623002
"Hobbs",40247,0.180994475603975,51.6671108888423,53.6565872528341
"Hobbs",40249,0.865608626750025,13.1981582029961,12.1569555491364
"Hobbs",40253,0.685241561747809,24.5430634520238,24.940271160423
"Hobbs",40254,0.732240507523149,21.439185851591,22.4253087382721
"Hobbs",40255,0.790507825189577,19.5851492167378,19.3146999620143
"Hobbs",40256,0.416895975637497,33.538833802332,33.9360415107312
"Hobbs",40257,0.171255246218908,15.0528558136566,14.7824065589331
"Hobbs",40258,0.375135952870652,44.8038752910495,46.3168007560197
"Hobbs",40259,0.381756184773558,41.8277568760338,43.340682341004
"Hobbs",40260,0.421882945460383,43.3020137490613,44.8149392140316
"Hobbs",40262,0.0786992635694939,54.9233193599173,56.4362448248875
"Hobbs",40267,0.191882676163301,35.8629106615281,35.5924614068047
"Hobbs",40268,0.60490710446813,18.9461419518892,18.6756926971658
"Hobbs",40272,0.272414058197539,27.7540325272716,30.5787793145793
"Hobbs",40278,0.819595035302743,7.70911938176,4.64059118735945
"Hobbs",40279,0.888621800691143,6.86459302745733,3.79606483305678
"Hobbs",40281,0.901505709950421,9.08378807862429,6.01525988422375
"Hobbs",40282,0.602190706672905,18.806682801553,15.7381546071524
"Hobbs",40283,0.976290767586856,-0.880928481851022,-3.94945667625157
"Hobbs",40284,0.796469068606923,14.2578370546206,11.18930886022
"Hobbs",40290,0.863669823186388,16.4301067554306,15.3889041015709
"Hobbs",40296,0.611026284652733,27.3797789411492,27.7769866495484
"Hobbs",40297,0.702826259211681,23.7906953782695,24.1879030866687
"Hobbs",40298,0.914986918171326,16.9559637589444,16.6855145042209
"Hobbs",40299,0.683671752255317,31.7962759631576,32.7823988498387
"Hobbs",40300,0.558703279895528,25.6558967365851,25.3854474818617
"Hobbs",40301,0.717207956369785,24.2873468338961,24.6845545422953
"Hobbs",40302,0.780492860426289,15.3157500832361,15.0453008285127
"Hobbs",40303,0.57598789830709,25.9011900024522,26.2983977108513
"Hobbs",40306,0.34069414207418,30.1325314820532,29.8620822273298
"Hobbs",40307,0.864870705612286,20.9371056363923,21.3343133447915
"Hobbs",40308,0.935291392580261,11.1277797583307,10.086577104471
"Hobbs",40309,0.497150385859884,27.8387133130883,27.5682640583649
"Hobbs",40310,0.520632048222733,19.6011447117244,18.5599420578646
"Hobbs",40311,0.869440749079147,15.8061852901384,16.2033929985376
"Hobbs",40312,0.964062618796309,8.16014323457087,7.88969397984743
"Hobbs",40313,0.771590929249944,22.6939105855039,23.0911182939031
"Hobbs",40315,0.944796410388459,7.04729257172936,6.00608991786963
"Hobbs",40316,0.630438717395351,23.1619838783408,22.8915346236173
"Hobbs",40318,0.648257696230399,24.2159073595106,23.9454581047871
"Hobbs",40319,0.800797769382657,19.7126227131853,19.4421734584619
"Hobbs",40320,0.855736145247213,16.7112974142423,15.6700947603826
"Hobbs",40321,0.878233627261247,16.571363221426,15.5301605675663
"Hobbs",40322,0.377573854825034,32.5184058494499,32.915613557849
"Hobbs",40323,0.515653186983457,19.9034348959182,18.8622322420585
"Hobbs",40324,0.937714347173176,8.5812704395967,5.51274224519616
"Hobbs",40325,0.262345260346609,20.3890188712743,19.3478162174146
"Hobbs",40327,0.736939053173825,16.124706238717,15.0835035848572
"Hobbs",40328,0.571385304196655,13.0982457006743,10.0297175062737
"Hobbs",40329,0.456277623416703,20.9058857801618,19.8646831263021
"Hobbs",40332,0.818000264805145,16.9129988555659,17.310206563965
"Hobbs",40333,0.624393447306792,24.3635886860735,24.09313943135
"Hobbs",40334,0.83800963313682,22.431647593442,22.8288553018411
"Hobbs",40335,0.76992841691509,27.9617505250703,28.3589582334695
"Hobbs",40336,0.57123482379819,25.1956232776543,24.9251740229309
"Hobbs",40337,0.76527845370613,15.0451405288009,14.0039378749412
"Hobbs",40340,0.565948923519005,19.6136423862838,18.5724397324241
"Hobbs",40341,0.557101751495615,21.024101268885,19.9828986150253
"Hobbs",40343,0.747917507962178,34.17673999977,36.1662163637618
"Hobbs",40344,0.842876851528273,25.6966571439309,27.6861335079227
"Hobbs",40345,0.815326582614879,31.5468413239843,33.5363176879762
"Hobbs",40358,0.72407160085079,14.4020890872704,13.3608864334107
"Hobbs",40359,0.269549046659845,13.7061495594966,12.6649469056369
"Hobbs",40361,0.354141803159331,5.35179085746914,4.31058820360941
"Hobbs",40362,0.656739025490808,56.3997111432472,61.6223233318644
"Hobbs",40363,0.925955456961012,12.2822397341322,14.7067729830722
"Hobbs",40364,0.932139517064651,22.398637644807,26.8504964342878
"Hobbs",40365,0.905504102707027,18.0573074895577,17.7868582348342
"Hobbs",40366,0.693192968784879,63.1378788008484,69.61706313087
"Hobbs",40367,0.487162522020525,82.473329712135,88.7638124022424
"Hobbs",40368,0.718691179390421,39.9555445773534,45.410756844145
"Hobbs",40369,0.300808518690226,70.4780190332949,76.1554901129407
"Hobbs",40371,0.648214999302395,64.7688431266282,71.2480274566498
"Hobbs",40375,0.72179505326492,43.0656228874278,49.1600020117688
"Hobbs",40376,0.617418704972364,36.3937971650428,36.791004873442
"Hobbs",40381,0.262480145677774,61.5118097050498,64.3365564923575
"Hobbs",40382,0.126096623721,62.52500245756,65.3497492448677
"Hobbs",40383,0.834536310113088,35.0294995171859,39.7516944130181
"Hobbs",40384,0.833321354553557,154.698521188958,167.572076081475
"Hobbs",40385,0.905072658302585,19.6874779015719,19.4170286468485
"Hobbs",40386,0.772576216746208,28.3653590582927,28.0949098035692
"Hobbs",40387,0.827671679436571,24.4952080794751,24.2247588247516
"Hobbs",40388,0.861590481281114,23.3876650968249,23.1172158421015
"Hobbs",40389,0.869494275618709,22.2667414627181,21.9962922079946
"Hobbs",40390,0.712847200167026,33.8123823380967,35.8018587020885
"Hobbs",40391,0.859628264264684,25.7723118499858,28.1968450989258
"Hobbs",40392,0.844351073803082,24.354491285154,25.8674167501243
"Hobbs",40393,0.840389779715077,19.9400780302977,20.9262009169788
"Hobbs",40394,0.944469023998515,22.1786584477808,27.1573198155508
"Hobbs",40395,0.90579753922715,23.4620856884386,26.2868324757463
"Hobbs",40396,0.785108403366234,-9.51779123653722,-5.35172451625614
"Hobbs",40397,0.995033690645298,-58.7771145563981,-55.2368635508871
"Hobbs",40398,0.939481733084704,-37.0233303533621,-32.857263633081
"Hobbs",40399,0.92133159258215,-25.1974185774833,-20.7455597880025
"Hobbs",40400,0.923712555580927,-21.5191290106681,-18.3238423625918
"Hobbs",40401,0.951715048277941,-38.2671804622292,-33.544985566397
"Hobbs",40402,0.831024394469842,-18.1435184541204,-13.9774517338393
"Hobbs",40403,0.952213800856835,-37.2098602115743,-32.7580014220934
"Hobbs",40404,0.966684318272394,-39.5276964550565,-35.9874454495455
"Hobbs",40405,0.960567745539978,-39.5744976429294,-35.1226388534486
"Hobbs",40406,0.975767640141682,-41.4753379475329,-37.6123943363339
"Hobbs",40407,0.985185341392812,-53.0336930327024,-48.8676263124213
"Hobbs",40408,0.895549642184295,-18.5803953512605,-14.1285365617797
"Hobbs",40409,0.972778005701186,-33.0713703871889,-29.5311193816779
"Hobbs",40412,0.967229279158838,1.52745261308535,1.25700335836192
"Hobbs",40413,0.851466959297496,13.6073109317675,10.5387827373669
"Hobbs",40416,0.970393476843627,1.03434267350672,0.763893418783281
"Hobbs",40419,0.782763468175138,22.2605957659977,21.2193931121379
"Hobbs",40421,0.923000437252319,16.4058006368488,15.3645979829891
"Hobbs",40432,0.544521068857777,54.0314879555746,58.1975546758556
"Hobbs",40433,0.561923078890557,53.926183002352,58.6483778981842
"Hobbs",40435,0.482940865534036,138.12207234083,147.478077395369
"Hobbs",40436,0.694826836457838,62.1786366138353,67.6338488806269
"Hobbs",40441,0.696259100819083,32.8413834900251,35.6661302773328
"Hobbs",40442,0.661675124997136,29.4150652252685,32.2398120125762
"Hobbs",40443,0.631091144312185,32.6365195107643,35.461266298072
"Hobbs",40445,0.534483723469649,33.4967110565717,34.4828339432528
"Hobbs",40449,0.885785765143862,28.6666291014821,35.1458134315037
"Hobbs",40450,0.781443205877225,40.2696245675366,45.9470956471824
"Hobbs",40452,0.386491957021764,32.0073459929947,36.1734127132757
"Hobbs",40453,0.66764027869233,56.2797341641255,62.5702168542329
"Hobbs",40454,0.850413374732881,31.4802470964492,37.7707297865566
"Hobbs",40455,0.86478922942312,28.1344096082473,34.4248922983547
"Hobbs",40456,0.561413615584771,67.5509800261441,74.0301643561657
"Hobbs",40457,0.854416238992527,36.9397936479327,43.4189779779544
"Hobbs",40458,0.658698051149745,59.9547903695048,66.4339746995265
"Hobbs",40459,0.690192126889979,62.1912025224313,68.8522250733073
"Hobbs",40460,0.961626823555206,-54.7443843705676,-48.8541152188279
"Hobbs",40461,0.789335529393721,-99.7188269362004,-89.3311397166718
"Hobbs",40462,0.769725060128482,0.664390395545414,6.75876951988642
"Hobbs",40463,0.916278147434758,-25.858211950077,-19.5677292599696
"Hobbs",40464,0.844741940940886,-24.030188725434,-17.3691661745579
"Hobbs",40465,0.813010551827334,41.4141495641388,48.4201364724495
"Hobbs",40466,0.907502683564061,18.4574320358059,25.1184545866819
"Hobbs",40467,0.780403826417937,102.094703336635,112.309959675808
"Hobbs",40468,0.870088493002899,18.4289211599148,28.1851397528219
"Hobbs",40469,0.819475791411792,47.2014167563286,53.6806010863502
"Hobbs",40470,0.957853205514718,-50.1135260564936,-37.900269774042
"Hobbs",40472,0.797760474813093,12.2383795008176,15.7786305063287
"Hobbs",40473,0.649352434671666,16.1488511198059,20.6007099092867
"Hobbs",40474,0.790491859046841,28.201768349826,33.8792394294718
"Hobbs",40475,0.681752804129316,34.828097669059,39.2799564585398
"Hobbs",40476,0.771649994468962,45.4967451116842,50.9519573784758
"Hobbs",40477,0.804123053397719,11.1444763529398,16.1231377207097
"Hobbs",40478,0.925965074039556,-4.7728447671934,1.11742438454633
"Hobbs",40479,0.769995468671139,22.9819610717458,26.8449046829447
"Hobbs",40480,0.788612843277291,46.0213822019983,51.4765944687899
"Hobbs",40481,0.760187419019612,51.2931375893497,57.5836202794571
"Hobbs",40482,0.751230934546643,49.5691225623113,55.8596052524187
"Hobbs",40483,0.678213177772504,69.7460455698578,76.2252298998795
"Hobbs",40484,0.766203836406578,49.0785284206482,55.3690111107556
"Hobbs",40485,0.909278824537695,34.3626059797867,40.4569851041277
"Hobbs",40486,0.8587200101664,45.8025631540828,51.8969422784238
"Hobbs",40487,0.842294438195095,75.6688169842037,85.0248220387431
"Hobbs",40488,0.840487909412245,49.091426901331,55.3819095914384
"Hobbs",40489,0.795711452979947,61.1005646677214,67.5797489977431
"Hobbs",40490,0.975820928271678,-1.28192280832839,-0.884715099929206
"Hobbs",40491,0.974184965237065,-1.00099656706995,-0.014873680388849
"Hobbs",40492,0.963002623420044,3.13045424763459,4.64337971260482
"Hobbs",40493,0.881598190457283,13.9069362208021,16.3314694697421
"Hobbs",40495,0.848382899314528,16.3736531331997,18.7981863821397
"Hobbs",40496,0.862440133957524,8.2729110599647,9.78583652493493
"Hobbs",40497,0.798782947683165,30.6127382860932,33.4374850734009
"Hobbs",40498,0.84261332315804,15.9397391857979,17.9292155497898
"Hobbs",40499,0.914411047020367,22.1418300894393,24.966576876747
"Hobbs",40500,0.821462131377706,26.9102623345827,29.7350091218904
"Hobbs",40501,0.928719349703301,11.3974942242584,14.5927808723346
"Hobbs",40502,0.864220100089466,9.35031826974685,11.3397946337387
"Hobbs",40503,0.933975137817086,9.47659232814483,12.6718789762211
"Hobbs",40504,0.959986274060778,-0.0616095229387597,2.76313726436892
"Hobbs",40505,0.931197917811731,25.2413671215299,29.6932259110107
"Hobbs",40506,0.708057662695889,44.745703287237,48.6086468984359
"Hobbs",40507,0.940064321022559,6.85008509705471,11.5722799928869
"Hobbs",40508,0.884940283880575,23.9366159339308,27.4768669394419
"Hobbs",40509,0.841493238853984,33.9008696176655,39.5783406973113
"Hobbs",40510,0.910581551846825,-1.7700389076902,1.05470787961749
"Hobbs",40511,0.91374519756057,8.92340172206423,14.60087280171
"Hobbs",40512,0.901447504306037,20.5696092456587,26.0248215124503
"Hobbs",40513,0.950377452036344,-0.378792113163371,4.59986925460658
"Hobbs",40517,0.215507680519798,15.5261399559964,14.4849373021367
"Hobbs",40519,0.216113130012273,31.3123539116537,31.0419046569302
"Hobbs",40522,0.607387971745598,15.5059981779344,19.6720648982155
"Hobbs",40523,0.599812220946333,10.1769587553772,13.3722454034535
"Hobbs",40524,0.628462841247703,16.1431573136419,15.8727080589184
"Hobbs",42093,0.179320813194567,11.4184705002556,10.3772678463959
"Hobbs",42095,0.697622092722716,9.9754302474623,6.90690205306175
"Hobbs",42122,0.967621352130374,-2.56698267527016,-3.60818532912989
"Hobbs",42127,0.959202834808958,-1.61670850735781,-4.68523670175836
"Hobbs",42128,0.672069834110154,17.4992230114782,17.2287737567548
"Hobbs",42129,0.96178150520841,1.46394911055631,-1.60457908384424
"Hobbs",42130,0.529214015181476,9.25082105939567,6.18229286499512
"Hobbs",42137,0.852215792755863,6.53104788822388,9.72633453630018
"Hobbs",42141,0.766976810872401,7.79802826073628,11.3382792662473
"Hobbs",42144,0.816236778556052,11.2504515590405,14.0751983463482
"Hobbs",42145,0.957866658696674,1.33060889421892,-1.73791930018163
"Hobbs",42146,0.160062383404631,-19.2683237734619,-17.7553983084917
"Hobbs",42157,0.948048515941959,4.96481911272362,3.92361645886389
"Hobbs",42158,0.743866342727551,2.83124051492459,-0.237287679475957
"Hobbs",42159,0.799109832785791,-28.6189658585591,-23.6403044907891
"Hobbs",42161,0.861418950074406,6.9135252186379,3.84499702423735
"Hobbs",42162,0.958484150560619,-13.605800605488,-14.6470032593477
"Hobbs",42165,0.990099916084837,-6.39445014793644,-9.46297834233698
"Hobbs",42166,0.891538784959208,-30.3968889389631,-24.5066197872234
"Hobbs",42170,0.928304689601215,5.87472372982256,4.83352107596283
"Hobbs",42171,0.872373114624991,10.9532377253609,9.91203507150117
